Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=1, 비교문서 문장번호=0, 비교문서 문장=모리와 함께 한 화요일 미치 앨 봄 저. 공 경희 역. 세종 서적 . 1998 미치는 루 게 릭 병으로 서서히 죽어 가는 옛 스승 모리를 서너 달 동안 매주 화요일 날 방문한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7178943137420244, tagRate=0.8149398872417898, editRate=0.32786885245901637, endResult=0.48387903697221957]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=18, 비교문서 문장번호=15, 비교문서 문장=모리와 함께 한 화요일 만큼의 감동을 또다시 이 책에서도 느낄 수 있었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=bell7788&logNo=10084549858&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5383533220793296, tagRate=0.9262561414901829, editRate=0.5588235294117647, endResult=0.5506354464787906]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=19, 비교문서 문장번호=8, 비교문서 문장=나는 그의 전작 모리와 함께 한 화요일 을 읽고 큰 감명을 받았었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=leichelle&logNo=150128388227&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5824693838431634, tagRate=0.9870160279794901, editRate=0.5692307692307692, endResult=0.5745262150757269]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=19, 비교문서 문장번호=9, 비교문서 문장=그래서 다음 도전 서적은 모리와 함께 한 화요 일 이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=leichelle&logNo=150128388227&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5071291300078286, tagRate=0.8481956613114302, editRate=0.603448275862069, endResult=0.5649206175203728]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=21, 비교문서 문장번호=6, 비교문서 문장=모리와 함께 한 화요일 은 내가 아주 사랑하는 책들 중 하나인데 그의 일 러스트를 보면서 고개를 저었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=leichelle&logNo=150164065110&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5152839132153908, tagRate=0.9335601002308818, editRate=0.4235294117647059, endResult=0.4602312123449798]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=21, 비교문서 문장번호=9, 비교문서 문장=내게 모리는 유쾌하고 늘 긍정적인 노 교수로 기억되는데 그의 그림에서는 너무 힘없고 쓸쓸한 노인이 연상되었기 때문이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=leichelle&logNo=150164065110&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.618172865116708, tagRate=0.9198889206205457, editRate=0.45161290322580644, endResult=0.518236887982167]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=21, 비교문서 문장번호=30, 비교문서 문장=앞서 모리와 함께 한 화요일이란 작품에서 언급했듯이 말이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=leichelle&logNo=150164065110&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5576425736979678, tagRate=0.9249490026165011, editRate=0.6333333333333333, endResult=0.603057029479187]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=21, 비교문서 문장번호=31, 비교문서 문장=내가 저자처럼 그림을 잘 그릴 수 있었다면 창가의 테이블에서 미치와 즐겁게 대화를 나누며 미소 짓는 모리 교수를 그렸을 것이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=leichelle&logNo=150164065110&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5898597964389062, tagRate=0.9901057792449165, editRate=0.3979591836734694, endResult=0.4747194287796441]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=22, 비교문서 문장번호=8, 비교문서 문장=모리와 함께 한 화요일 이 죽음 앞에서도 긍정적인 사고를 잃지 않는 모리에게 메마른 마음에 단비 같은 사랑이라는 따스함과 부드러움이 존재 했다 라면 그래도 계속 가라 에서는 살아 있는 자들에게 인생에 있어 겪는 여러 가지 고통스러운 상황에서 주저 앉지 말고 한걸음 한걸음씩 더 나아가도록 하는 스스로에 대한 성찰과 인내와 같은 강인함이 존재 한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055778445&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5174878476680626, tagRate=0.9670403152818738, editRate=0.19457013574660634, endResult=0.32373722051518883]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=27, 비교문서 문장번호=3, 비교문서 문장=모리와 함께 한 화요일 도 재미있게 읽었는데 이번 책도 여운이 남는 좋은 책이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wendy523&logNo=40199836096&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5582333160422239, tagRate=0.9759561263974187, editRate=0.5138888888888888, endResult=0.5316266597502228]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=29, 비교문서 문장번호=3, 비교문서 문장=모리와 함께 한 화요일 이후로요. 그런 제가 IQ 84 3 편 읽다가 이거 손대서 이걸 다 읽어 버렸습니다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=bananaspace&logNo=60117251105&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5108524693932335, tagRate=0.9453867721345652, editRate=0.4431818181818182, endResult=0.47025007866638424]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=30, 비교문서 문장번호=13, 비교문서 문장=모리와 함께 한 화요일 말이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6243831815672107, tagRate=0.8974691512209896, editRate=0.5681818181818182, endResult=0.5906623635359752]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=30, 비교문서 문장번호=86, 비교문서 문장=내가 가 메 야마의 책을 덮으며 모리와 함께 한 화요일 의 생각이 났던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5493881061922166, tagRate=0.9538431017724002, editRate=0.5303030303030303, endResult=0.5379370606587048]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=30, 비교문서 문장번호=87, 비교문서 문장=이유. 그것은 바로 가 메 야마의 그 뻔해 보이는 결론들이 모두 모리 교수의 이야기와 한 뿌리를 하고 있어 서였다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6161557351433252, tagRate=0.9745641857425746, editRate=0.44565217391304346, endResult=0.5138535984051562]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=30, 비교문서 문장번호=88, 비교문서 문장=이미 여러 사람들을 감동시킨 루게릭병으로 죽음을 앞둔 모리 교수가 화요일마다 찾아오는 성공한 삼십 대의 스포츠기자인 옛 제자에게 조용조용 건네고 갔던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5802451134433829, tagRate=0.9490623922906396, editRate=0.35454545454545455, endResult=0.4448253181046259]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=30, 비교문서 문장번호=89, 비교문서 문장=삶의 지혜들... 가 메 야마의 마침표는 모리 교수의 이야기에 찍힌 방점과도 같았다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6344113227330308, tagRate=0.9225395041355399, editRate=0.5405405405405406, endResult=0.5780888534175367]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=30, 비교문서 문장번호=90, 비교문서 문장=읽는 이들의 수고를 줄이기 위해 생각나는 대로 서너 가지만 모리 교수의 말들을 요약하는 것으로 마무리 짓기로 하자. 어린 시절 우리는 어머니의 손길 touch 로 자란다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5802650889704029, tagRate=0.9815052907975887, editRate=0.3524590163934426, endResult=0.44358144542422673]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=31, 비교문서 문장번호=23, 비교문서 문장=원서를 이해하며 읽게 되자 왜 이 책이 사람들에게 인기를 끌었는지 이해가 되기 시작했습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=annerheekim&logNo=90047491462&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5560158724745228, tagRate=0.9477138127216155, editRate=0.5512820512820513, endResult=0.5531755797590399]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=31, 비교문서 문장번호=57, 비교문서 문장=2. 최초의 책을 잘 고르기 저의 경우엔 처음 읽은 책이 엉뚱하게도 모리와 함께 한 화요일 이었습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=annerheekim&logNo=90047491462&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5817840815257226, tagRate=0.9815939600708461, editRate=0.47619047619047616, endResult=0.5184279183245748]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=34, 비교문서 문장번호=29, 비교문서 문장=모리와 함께 한 화요일 미치 앨 봄: 죽음을 앞둔 노 교수와 제자가 나눈 열네, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwak27&logNo=60000497375&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6642144877244631, tagRate=0.9512368536959671, editRate=0.5, endResult=0.5656857950897852]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=34, 비교문서 문장번호=127, 비교문서 문장=사상가들의 생각을 조금이나마 이해할 수 있게 되었습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwak27&logNo=60000497375&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.508290706665802, tagRate=0.9579551455788929, editRate=0.603448275862069, endResult=0.5653852481835622]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=36, 비교문서 문장번호=5, 비교문서 문장=모리와 함께 한 화요일 을 거의 다 읽어 가고 있습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=i2i&logNo=70006878146&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6322195197494994, tagRate=0.9170599966767115, editRate=0.603448275862069, endResult=0.6149567734170411]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=38, 비교문서 문장번호=15, 비교문서 문장=이번 달 필독서는 모리와 함께 한 화요일 이랍니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jhyoung69&logNo=10113021335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.540822621399089, tagRate=0.8828991218693042, editRate=0.6, endResult=0.5763290485596356]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=41, 비교문서 문장번호=52, 비교문서 문장=인생이 내 계획서대로 되지 않았을 때 난 전혀 이해할 수 없었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5252257495848371, tagRate=0.951906814704785, editRate=0.5873015873015873, endResult=0.5624712522148873]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=41, 비교문서 문장번호=90, 비교문서 문장=75 세 노인이 쓴 산상 수훈 내 굼뜬 발걸음과 떨리는 손을 이해하는 자에게 복이 있나 니 그가 하는 말을 알아듣기 위해 오늘 내 귀가 얼마나 긴장해야 하는 가를 이해하는 자에게 복이 있나 니 내 눈이 흐릿 하고 무엇을 물어도 대답이 느리다는 걸 이해하는 자에게 복이 있나 니 오늘 내가 물 컵을 엎질렀을 때 그것을 별일 아닌 걸로 여겨 준 자에게 복이 있나 니 기분 좋은 얼굴로 찾아와 잠시나마 잡담을 나눠 준 자에게 복이 있나 니 나 더러 그 얘 긴 오늘 만도 두 번이나 하는 것이라고 핀잔주지 않는 자에게 복이 있나 니 내가 사랑 받고 혼자가 아니라는 걸 알게, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5003422381805531, tagRate=0.9930806778945905, editRate=0.12536443148688048, endResult=0.27535555416434954]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=41, 비교문서 문장번호=191, 비교문서 문장=것 이제는 이해하게 되고 예전에 꺾지 않던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5251689332168203, tagRate=0.9517647737847432, editRate=0.6, endResult=0.5700675732867282]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=42, 비교문서 문장번호=0, 비교문서 문장=모리와 함께 한 화요일 작가 미치 앨 봄 출판 세종 서적 발매 2008.05. 01 리뷰 보기 모리와 함께 한 화요일은 어떤 책 ? 이 책을 읽으며 매 순간에 감사하는 마음을 갖게 되었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=minx1978&logNo=70110181668&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5397991416929332, tagRate=0.8943482905505767, editRate=0.30303030303030304, endResult=0.3977378384953551]
